"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"30/3819"	"88/12202"	0.321808779768253	0.425036292921197	0.296794493233144	"540/1525/3593/4488/5330/5426/7119/8419/10189/10430/10847/13223/14310/15968/18144/18463/19668/21798/21978/22130/22583/22586/23805/24660/25061/25491/25568/26545/28788/30567"	30
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"29/3819"	"85/12202"	0.324037569850814	0.425036292921197	0.296794493233144	"2386/3043/4646/4818/5882/6709/7085/9782/11289/15968/16656/16767/17399/17495/17901/17975/19404/19911/19953/20491/21798/22250/23324/23480/25732/27371/28319/30231/32221"	29
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"57/3819"	"174/12202"	0.365111560362654	0.472772661495231	0.330127861596462	"333/739/3819/4584/4697/5835/6547/7145/7187/7235/7847/7942/8148/8674/10005/10484/10988/12205/13259/13830/14169/14322/14468/14725/15381/15768/15794/15829/17309/17379/17404/17657/18183/19099/19184/19304/19673/19928/21606/21704/22272/22583/23271/23545/23950/24020/24506/24932/24960/24998/25243/25402/25727/27753/28842/31589/31851"	57
"GO:550"	"GO:550"	"ZBTB33_K562_HG19"	"148/3819"	"466/12202"	0.431006565291223	0.551033710055868	0.384776014317281	"681/685/742/784/873/964/1633/2237/2469/3131/3156/3160/3304/3781/4047/4049/4521/4679/4999/5009/5116/5481/5762/5885/6256/6482/6540/6648/7069/7173/8307/8429/8649/8674/9003/9023/9563/9732/9799/10059/10118/10264/10315/10484/10709/11218/11221/11289/11438/11840/11846/12100/12137/12353/12481/12620/12857/12971/13264/13533/13996/14183/14200/14234/14626/15065/15078/15142/15525/15668/15706/15770/16557/16651/16800/17140/17315/17407/17664/17843/18166/18237/18313/18631/18798/18913/18951/18978/18979/19081/19304/19359/19618/20203/20225/20419/20674/20857/21180/22240/22241/22381/22382/22447/22476/22503/22538/22668/22688/22694/22780/22781/22801/22810/23324/23842/23847/23914/23949/23950/24264/24471/24619/25428/25593/25647/25783/26122/26151/26414/26510/26709/26960/26961/27068/27362/27436/28229/28781/28943/29186/29391/29416/29424/29547/29550/30434/31619"	148
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"80/3819"	"252/12202"	0.462385183063931	0.583761293618213	0.407629042964255	"75/716/868/1570/1907/2364/2448/2786/3089/3750/3926/4443/4469/4529/4646/5177/5547/6016/6172/6709/7076/7169/7523/8565/9421/9664/9769/12391/12737/12762/13697/14322/14726/14812/15044/15668/15756/15901/15942/16578/17095/17495/17555/17609/17901/19005/19027/19152/19412/19439/19867/19868/20151/21398/21437/21798/22850/23085/23480/24820/24870/26334/26553/26564/26917/27071/27370/27371/27913/28319/29026/29384/29582/29903/29904/29905/30131/30567/30980/32221"	80
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"61/3819"	"193/12202"	0.490322392656731	0.606251820714078	0.423333736194302	"151/214/831/2187/2386/3637/3638/4277/4609/5063/5882/5885/6693/6704/7645/7646/8227/8429/8935/9605/10016/10064/11048/11221/11289/11737/12401/13697/14186/17399/17899/18359/18830/18910/18951/18979/19081/19404/21798/22057/22250/22367/22381/22382/23473/24820/24950/25076/26337/26726/26944/27262/27436/27760/27770/28543/28781/28943/30681/30692/30979"	61
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"59/3819"	"187/12202"	0.497902858450105	0.606251820714078	0.423333736194302	"967/1874/2835/4025/4121/4180/4519/4685/4871/5043/5079/5167/5306/7655/7893/8349/8717/9411/9631/9799/10484/10718/11663/11737/12547/12762/12877/13664/13939/14810/15050/15085/15624/15673/16578/19215/20153/20446/21288/21499/21536/21700/21789/23575/23924/24926/25251/25403/25568/26668/27147/27642/27651/27796/28159/28511/28817/30963/32157"	59
"GO:416"	"GO:416"	"REST_HL60_HG19"	"28/3819"	"88/12202"	0.498206941774936	0.606251820714078	0.423333736194302	"4878/5990/6005/6020/6258/6344/7272/8097/8235/8252/8265/8470/9732/12993/14142/15384/15550/18381/22231/22232/22287/23279/24006/24672/25251/25659/26141/28152"	28
"GO:238"	"GO:238"	"GABPA_MELCELLLINE_MM9"	"24/3819"	"79/12202"	0.611880016700304	0.735712877222985	0.513733848608025	"3055/5635/7001/7554/8264/8265/9735/12295/12980/15522/18087/18183/18263/19188/19849/21038/22211/23955/25661/29007/29565/30841/31314/32316"	24
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"38/3819"	"125/12202"	0.619308773886212	0.735884543088322	0.513853719509303	"2348/3999/5079/6387/6568/7645/7646/7896/9146/9998/9999/10175/10668/10844/11121/12649/12776/12777/14398/15385/16380/17644/19538/20014/21043/22382/23344/23575/23889/24224/24534/24924/25454/25581/27489/28229/29984/32139"	38
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"19/3819"	"64/12202"	0.655144579674851	0.769413983106511	0.537266668766402	"151/4871/5306/10484/12545/13814/17555/17671/17975/19304/20491/21078/21759/23324/23547/28848/29476/30231/30681"	19
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"97/3819"	"320/12202"	0.670216729186234	0.77806769710126	0.543309387241109	"75/173/214/780/852/1161/1525/1570/1722/1732/1879/2408/3202/3304/3378/3756/3822/3868/4123/4210/5145/5345/6126/6438/6475/6523/6585/6738/7213/7523/7568/7852/8140/8349/8649/8906/9057/9228/9283/9715/9823/9833/10189/10430/10505/10709/11391/11398/11581/11725/12037/13842/13965/14911/16055/16263/16371/16803/16956/17089/17360/17635/17667/17865/18077/18628/19668/19869/20250/20373/20408/20735/21076/22324/22363/22381/22608/23140/23197/23212/23324/23357/23384/23598/23648/23805/25553/25691/26545/27440/28788/29329/29572/30120/30834/30963/31937"	97
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"53/3819"	"177/12202"	0.679125433585006	0.779450781728246	0.544275168064539	"1801/1802/3202/4754/5696/5697/5828/6387/6568/7395/7645/7646/8349/9998/9999/11121/11525/11873/11987/12649/12911/13993/14398/15166/15385/15843/16105/16380/17061/17099/18599/18987/19538/20502/20644/20735/21043/21134/21297/22788/22789/23344/23575/24224/24534/24924/25008/25454/25581/26156/27227/28229/29984"	53
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"23/3819"	"79/12202"	0.702150304571003	0.790826678122149	0.552218733029536	"1570/1722/4469/5350/5885/7545/7817/7818/8429/10671/11389/12907/15033/16289/16386/18830/19407/20276/21282/23928/24820/25076/28827"	23
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"69/3819"	"231/12202"	0.704697039910826	0.790826678122149	0.552218733029536	"24/456/778/958/1525/1570/1722/1732/1879/3202/3868/4171/4228/4245/4723/5481/6482/6678/6873/6875/7852/8735/9184/9228/10264/10544/10722/11642/12205/12566/12724/13060/13814/14947/15023/15753/16367/16391/16557/16956/17167/17635/17988/19117/19732/19847/20122/20871/21759/21784/21798/22586/22684/23366/23598/23828/25242/25506/25593/25913/26944/27053/27095/27905/29146/29400/30061/31391/33337"	69
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"36/3819"	"125/12202"	0.756818156832259	0.837938346972715	0.585115885848587	"182/739/2408/3315/4665/5943/6372/7249/7605/8433/8738/10119/10484/10816/14282/14502/14587/15105/15563/16019/16785/16956/17471/17555/19216/19878/19879/22062/22132/24955/25704/26151/26293/26545/28060/28788"	36
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"35/3819"	"122/12202"	0.763270573480097	0.837938346972715	0.585115885848587	"1633/2237/3160/3781/4521/5762/8429/8649/9003/9023/10118/10264/11438/12971/13996/15065/16557/17407/18951/18979/19304/22240/22382/22476/22688/23324/23842/23847/25428/25783/26960/26961/29547/29550/30434"	35
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"40/3819"	"143/12202"	0.829601593612782	0.900965171557967	0.629126279253609	"416/1722/2386/3043/3714/3803/4096/4348/5774/5882/6263/6875/7119/8935/9060/9184/16262/16530/19587/20491/20687/21043/21063/21078/21798/22057/23357/23366/23384/24224/24240/24689/25480/25732/25758/26727/27095/27536/28943/30681"	40
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"38/3819"	"137/12202"	0.840532174881581	0.903124996415316	0.630634442520335	"151/782/1623/1722/3043/4767/4871/5885/5915/6658/7589/7852/8988/9769/11309/11472/12703/12767/13939/14358/15023/16750/17901/18872/19612/21288/21798/23085/23696/23804/25882/25908/26175/26286/27913/27960/28258/32217"	38
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"69/3819"	"244/12202"	0.864142524994636	0.918719947625876	0.641524090577735	"142/592/667/1570/2117/3148/3995/4609/4824/4939/4955/5696/5697/6005/7085/7976/9283/9805/9807/11202/11243/11289/11778/11873/13254/13425/13809/14810/15123/16656/18198/18921/18922/19188/19404/20553/20666/21043/21559/22250/22272/22587/22688/22751/23158/23197/23511/24181/24182/24480/24534/24660/24695/25216/25250/25451/25581/25732/25783/25818/26413/27419/29631/29918/29984/30994/31336/32370/32382"	69
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"37/3819"	"145/12202"	0.947393441258803	0.991185781252093	0.692125558560607	"1633/2237/3803/5796/6540/6937/7638/7984/8674/13716/15065/15360/16804/18758/19081/19751/20293/20372/20491/20761/21078/21225/22177/22381/22382/22677/23547/26727/27794/28352/28781/29625/30692/30939/31080/31234/31314"	37
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"118/3819"	"425/12202"	0.951930898826267	0.991185781252093	0.692125558560607	"151/592/967/1041/1214/1336/1927/2335/2519/2786/3148/3755/3803/4087/4697/4744/4991/5337/5552/6250/6278/7001/7157/7381/8042/8288/8756/9097/9267/9350/9738/9916/10118/10299/10786/11314/11421/11785/12069/13229/13340/13439/13509/13996/13997/14336/14429/14873/15044/15858/15861/16354/16379/16719/16750/17170/17197/17594/17826/17988/18122/18631/18968/19205/19376/19407/19885/19938/20107/20942/21063/21294/21443/21559/21667/21726/21749/21979/22539/22668/22801/22938/23026/23384/23473/23550/23694/23842/24965/25049/25242/25451/26463/27274/27285/27362/27724/28006/28321/28455/28782/28848/29026/29547/30047/30500/30576/30622/30892/30983/31234/31353/31619/31812/32002/32221/32383/32384"	118
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"68/3819"	"287/12202"	0.998370432435877	0.999981406528619	0.69826737089544	"349/606/938/2691/2786/4324/4386/4878/5272/5552/6005/6258/6344/6639/6965/7157/8235/8264/8265/8733/8901/9468/10305/11011/12877/12943/12993/13207/13473/14124/14740/14969/15384/15550/16367/17054/17407/17408/17421/17521/17898/18152/18398/18872/18978/19183/19215/19613/19878/19879/20815/21190/21569/23179/24179/24672/24773/25055/25216/25553/25659/26332/26570/29704/30550/30957/30997/32127"	68
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"115/3819"	"466/12202"	0.999434872220016	0.999981406528619	0.69826737089544	"214/349/606/898/938/967/1071/1334/2691/2786/3953/4324/4386/4655/4848/4878/5272/5552/5990/6005/6128/6258/6344/6639/6674/6965/7148/7157/7267/7528/8090/8097/8235/8252/8264/8265/8470/8674/8733/8901/9468/9732/9787/10059/10305/10334/10861/11119/11533/12877/12943/12993/13207/13340/13473/13527/13561/14124/14142/14194/14740/14969/15384/15550/15599/16367/17054/17405/17407/17408/17421/17521/17609/17898/18152/18381/18872/18978/19183/19215/19407/19613/19703/19849/19878/19879/20421/20815/21190/21355/21569/22231/22232/23179/23217/24179/24553/24672/24695/24773/24778/25055/25216/25531/25553/25659/26332/26570/28773/29704/30155/30550/30957/30997/32127"	115
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"74/3819"	"321/12202"	0.999630596995409	0.999981406528619	0.69826737089544	"349/1071/2691/2786/4324/4386/5198/5217/5272/5990/6005/6258/6344/6639/6965/7267/7272/8090/8235/8252/8264/8265/8470/8733/8901/9468/10305/10334/12174/12943/12993/13207/13340/13473/14124/14740/14939/14969/15384/15550/17054/17408/17421/17898/18152/18872/18978/19183/19215/19407/19613/19849/19878/19879/20815/21569/22231/22232/22287/23279/24179/24672/24773/25216/25251/25553/25659/26332/26570/28773/29704/30550/30957/30997"	74
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"98/3819"	"433/12202"	0.999981406528619	0.999981406528619	0.69826737089544	"349/938/1071/1334/2691/2786/4324/4386/4878/5272/5552/5990/6005/6020/6258/6344/6639/6965/7239/7267/8090/8097/8235/8252/8264/8265/8470/8568/8733/8901/9468/10305/10334/11011/11148/11578/12174/12943/12993/13207/13340/13473/13527/14124/14142/14740/14939/14969/15023/15384/15550/16367/17054/17408/17421/17521/17898/18152/18872/18978/19183/19215/19407/19613/19849/19878/19879/20815/21190/21569/22231/22232/22287/22447/23179/23437/23560/24179/24481/24672/24695/24773/25216/25251/25553/25659/26332/26570/27993/28215/28511/28773/29007/29704/30550/30957/30997/32127"	98
