"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"120/3693"	"394/12202"	0.485979957264259	0.629281739534489	0.445973510040076	"64/75/214/432/433/780/873/1757/1874/2348/2545/3089/3645/4443/4754/4773/4960/5345/5431/5956/6046/6047/6048/6335/6344/6380/6701/6774/6935/7001/7173/7384/7399/7723/8027/8888/9228/10302/10430/10484/10987/11017/11289/11326/11536/12061/12703/12995/13192/13250/13324/13428/13950/14358/14367/14589/14618/15807/16297/16391/16527/16951/17360/17495/17630/17871/18572/18680/18896/18937/19152/19164/19277/19407/20250/20720/21798/22130/22231/22232/22241/22540/22541/22632/22821/23133/23137/23170/23197/23384/23863/24181/24182/25061/25467/25491/25568/25687/25705/26144/26151/26334/26541/27362/27436/27869/28335/29027/29030/29250/29251/29342/29582/30681/30929/31353/31426/31611/32109/32528"	120
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"42/3693"	"137/12202"	0.492483335703606	0.629630593747649	0.446220743875353	"782/1623/1722/3043/4767/4871/5885/5915/6180/7589/7852/8988/9769/11309/11467/12703/12767/12840/13260/13319/14232/14358/14365/15023/15954/16750/16790/18864/19547/19612/20581/21288/21798/23085/23804/24771/26175/26286/27913/27960/31612/32217"	42
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"89/3693"	"293/12202"	0.505917386639067	0.638720700631822	0.452662924887586	"23/129/496/906/1616/1722/1801/2374/2587/2666/3429/4354/5043/5057/5058/5345/5969/6678/6732/7115/7803/8512/9097/9649/10302/10353/12072/13125/13732/14351/14400/14935/15085/15687/15918/15943/16144/16375/16653/16656/17637/18129/18166/19669/19764/19816/20270/20363/20650/20859/20941/21015/21111/21115/21339/21569/21596/21809/21952/22424/22436/22511/22546/23982/24020/24169/24515/24695/24834/25657/26120/26181/26288/26442/26527/26840/27552/27742/28533/28653/28821/29039/29166/29548/29665/30862/30963/30994/32528"	89
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"19/3693"	"62/12202"	0.521975252648178	0.650858031079827	0.461264680702744	"214/3750/4697/6280/6475/6709/9769/13814/14962/15943/15977/16767/17495/21798/23324/28319/30337/32221/32384"	19
"GO:238"	"GO:238"	"GABPA_MELCELLLINE_MM9"	"24/3693"	"79/12202"	0.533728561037326	0.657397373960609	0.465899129018462	"2586/3055/3928/7001/7554/9735/11284/12295/14618/15522/16862/18183/19188/22088/22211/23108/23952/23985/25052/29007/29565/30822/31168/32316"	24
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"128/3693"	"425/12202"	0.54568574501593	0.664027231886855	0.470597725568589	"592/967/1927/2335/2487/2521/2786/3008/3429/3755/4041/4087/4213/4697/4744/5230/5337/5552/5804/5813/5993/6250/7001/7176/7381/8092/8288/8730/8756/8761/9097/9214/9668/9722/9738/9916/11314/11315/11421/11765/12107/12988/13049/13092/13100/13192/13509/13997/14314/14336/14429/14873/15858/15861/16237/16354/16379/16719/16750/16759/16818/16893/17098/17594/17826/17988/18016/18631/18968/19205/19376/19378/19407/19859/19938/20083/20184/20941/21063/21294/21559/21667/21726/21749/21788/21979/22318/22539/22668/22938/23026/23384/23473/23550/23624/23694/23842/23852/24295/24648/24965/25049/25242/25451/25829/26291/26463/27166/27274/27285/27362/28006/28321/28596/29026/29547/29729/30047/30500/30622/30727/30859/30892/31353/32002/32158/32221/32384"	128
"GO:27"	"GO:27"	"CACNG7"	"45/3693"	"150/12202"	0.559347691889127	0.672549010485736	0.476637130933091	"452/967/1076/1763/4898/5818/6339/6709/6984/7094/7115/7175/7464/7468/7853/7967/9727/9833/10119/12387/13050/14325/14351/15748/15943/18987/19376/19708/21111/21552/21718/22474/23385/24240/24258/24515/25656/25687/26263/27370/27482/27825/30493/31092/33326"	45
"GO:13"	"GO:13"	"ATG16L1"	"18/3693"	"62/12202"	0.630804668295493	0.74954437056288	0.531203931196205	"452/763/4279/4697/4898/8357/12295/14316/15105/18186/19469/21111/21282/21752/22825/22889/23376/26840"	18
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"42/3693"	"145/12202"	0.664199944050462	0.780048771501125	0.552822474852282	"2237/3969/4932/6276/6540/6937/7984/8092/10831/11765/12395/13100/13535/13716/13772/14618/16804/18197/18758/18863/19081/19751/20248/20293/20372/21225/21705/22177/22381/22677/22678/23443/23476/23547/24270/26525/26727/27794/28780/29625/31080/31630"	42
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"31/3693"	"108/12202"	0.673267784836676	0.781609727224187	0.553928727996297	"123/1757/2469/3131/4214/5762/6133/8932/11582/13480/13878/13941/15381/15661/20602/21225/22398/22661/23557/24224/24258/24961/25288/25763/26334/26692/26944/28086/30061/32370/33337"	31
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"25/3693"	"88/12202"	0.686165114520324	0.783856246043112	0.555520841385426	"540/1201/1525/3593/4488/5426/6911/8419/10189/10430/10847/12693/13223/14729/18463/21798/22130/22583/22586/24660/25061/25467/25491/25568/28728"	25
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"51/3693"	"177/12202"	0.690724810869673	0.783856246043112	0.555520841385426	"432/1801/1966/2656/3022/3029/3202/3203/4754/5828/6387/6568/7646/8349/9998/10409/11525/11873/11987/12587/12649/12911/14095/14398/15166/15843/16237/17099/18987/19164/20502/20735/20870/21043/21297/21974/22644/22788/22789/23575/23738/24224/24534/25008/25454/26156/26584/28229/29984/31426/32038"	51
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"22/3693"	"79/12202"	0.719431145913214	0.807361619302607	0.572179156983609	"1722/4314/5350/5885/7484/7818/8429/10671/11389/14913/16289/16386/17318/18830/19407/19409/21282/23863/24515/24820/25224/32216"	22
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"45/3693"	"159/12202"	0.733170600897601	0.812798441354954	0.57603224608793	"214/1966/2257/4229/5191/5887/6183/6531/7176/8234/9258/10334/11139/11227/11987/12391/13269/14307/15723/15983/16218/16496/16818/17039/18337/19706/19814/20434/20814/21340/21733/22026/24932/25225/25727/26527/26796/27162/28567/29021/30176/31455/31508/32232/32696"	45
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"35/3693"	"125/12202"	0.74037085747184	0.812798441354954	0.57603224608793	"432/2348/3022/3999/6387/6568/7646/7896/9146/9998/10175/10844/12649/12777/14398/16237/17644/19163/19164/20014/20726/21043/22644/23575/23889/24224/24534/25454/26584/26703/27489/28229/29984/31426/32038"	35
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"31/3693"	"112/12202"	0.756450293310454	0.821521286283396	0.582214147652641	"129/472/5221/5964/5966/6242/6918/7788/8599/8761/9997/10721/10789/10850/12100/13762/13953/13954/15899/18335/22449/22632/22644/25708/26583/27597/28511/28798/29030/29665/30717"	31
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"33/3693"	"122/12202"	0.80872220323278	0.868946197090541	0.615824298094391	"1498/2237/3858/4521/5762/5804/8429/8649/9003/9023/12971/14365/17407/17482/18951/18979/19080/19547/20212/21999/22688/23324/23476/23842/23847/24763/25428/26242/26961/29422/29547/30434/31219"	33
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"63/3693"	"231/12202"	0.858477443762071	0.912697071789149	0.646830650147599	"24/456/1201/1525/1722/1879/3202/3203/3256/3645/3868/4171/4228/4245/4354/4723/5598/6678/6875/7852/7957/8207/8735/9228/10722/11642/12205/12566/12693/12724/13060/13814/15023/15097/15753/15754/16327/16391/16956/17167/17988/18186/19669/19847/20871/21784/21798/22586/22661/23445/23598/25242/26369/26944/27095/27905/29400/30061/30337/30928/31168/31391/33337"	63
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"32/3693"	"125/12202"	0.893788821587716	0.940340322712076	0.666421489780315	"64/182/739/2408/3969/4314/4665/5943/6372/7249/7605/8048/8433/10119/10484/10816/11823/14502/15105/15563/16785/16956/17555/19171/19216/19878/20436/22062/25704/26151/27632/30928"	32
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"15/3693"	"64/12202"	0.910713145531646	0.948268326790683	0.67204008568803	"4871/10484/11724/11765/13814/17555/17671/17975/19547/23324/23547/24763/29476/30337/30681"	15
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"113/3693"	"466/12202"	0.998598374804479	0.999999764209425	0.70870228208693	"214/224/606/711/967/1071/1334/1498/2267/2691/2786/3878/3953/4213/4324/4386/4655/4773/4848/4851/4865/4870/4878/4882/5023/5272/5552/5990/6247/6258/6344/6639/6674/6965/8081/8090/8097/8207/8235/8470/8733/8901/9732/9749/9787/10059/10080/10305/10334/10519/11119/11198/11533/11711/11724/11773/11774/12005/12877/12993/13527/13894/14142/14194/14400/14740/15208/15384/15550/15599/15748/16896/17387/17405/17406/17407/17421/17521/17609/17898/18626/18970/19183/19407/19878/21190/21283/21355/21569/22231/22232/22318/23093/23179/23217/23529/23855/24695/24773/24778/25055/25288/25553/25659/25874/26332/26570/26962/28611/28773/30155/30997/32144"	113
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"64/3693"	"321/12202"	0.999991479278682	0.999999764209425	0.70870228208693	"224/1071/2691/2786/3878/4324/4386/4773/4865/5198/5272/5990/6247/6258/6344/6639/6965/7272/8090/8235/8470/8733/8901/10080/10305/10334/11198/11711/12005/12993/13894/14400/14740/15384/15550/15748/16896/17347/17421/17898/18626/18970/19183/19407/19878/21569/22231/22232/22287/22318/23279/23529/23855/24773/25288/25553/25659/25874/26332/26570/26962/28773/30997/32144"	64
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"55/3693"	"287/12202"	0.999994168982778	0.999999764209425	0.70870228208693	"606/2691/2786/3878/4324/4386/4773/4878/5272/5552/6247/6258/6344/6639/6965/8081/8235/8733/8901/10080/10305/11198/12005/12877/12993/14400/14740/15384/15390/15550/16896/17407/17421/17521/17898/18626/18970/19183/19878/21190/21569/22318/23179/23529/23855/24773/25055/25553/25659/25874/26332/26570/26962/30997/32144"	55
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"86/3693"	"433/12202"	0.999999764209425	0.999999764209425	0.70870228208693	"224/1071/1334/1498/2691/2786/3878/4324/4386/4773/4865/4878/4882/5272/5552/5990/6247/6258/6344/6639/6965/8081/8090/8097/8207/8235/8470/8568/8733/8901/10080/10305/10334/11198/11578/11711/12005/12993/13527/13894/14142/14400/14740/15023/15247/15384/15390/15550/15748/16896/17421/17521/17898/18626/18970/19183/19407/19878/21190/21569/22231/22232/22287/22318/23179/23529/23560/23855/24481/24695/24773/25520/25553/25659/25874/26332/26570/26962/27547/28511/28611/28773/29007/29729/30997/32144"	86
