	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:327	GO:327	MIR4664	43/3693	124/12202	0.164181700063572	0.31287456049850604	0.22173496731525197	SGPL1/USP38/ARHGAP26/NT5DC3/STK4/R3HCC1/PHOSPHO2/RANBP9/KIFAP3/ZMYM6/HINT3/STEAP4/GALNT11/RAD51D/DAZAP2/NKIRAS1/CAMK4/B4GALT3/ESM1/ARAP2/JMY/TUBE1/SCAP/ARHGAP29/USP20/REPS1/ZNF174/TSC22D3/MAN2C1/KNTC1/ZKSCAN8/GALNT12/PIK3IP1/SLC2A8/NKIRAS2/KIF18B/SMAD3/ARHGAP22/AGAP2/MARS/INVS/TNS3/FMNL2	43
GO:325	GO:325	MEF2A_K562_HG19	57/3693	168/12202	0.169245321944029	0.316551435487907	0.224340777625614	NFE2L2/OXR1/GADD45A/CRTAP/ARHGEF12/TRAF6/CCNL1/CTSA/ZFAND5/ANKRD40/SYT11/IKBIP/WEE1/KLF11/FAM184A/NAV1/BMPR1A/DUSP16/KLF7/SAMD8/KLHL24/RASGRP2/PLEKHG4/MYO18B/ATP8B2/KLHL18/KIF9/SV2A/HDAC5/BCL9L/KMT2E/YWHAH/FH/NFX1/NUP88/ECPAS/MFGE8/DNAJB2/SLC9A1/CHAF1A/WDR74/MDH2/TSPOAP1/MYLK3/EGR1/HNRNPUL1/ALOX12/DSTYK/TBXA2R/TMED1/SLC25A23/PARP1/RHOB/PICALM/RCOR2/BAD/HMGA1	57
GO:266	GO:266	IRF3_HEPG2_HG19	160/3693	496/12202	0.174362666808595	0.320193260866693	0.22692174819109	DDX50/EFNB2/RAD51B/RCL1/GCA/ARID4B/EPM2AIP1/ACAP2/VWA5A/ORC2/PI4K2A/IFT80/SMC4/BHLHE40/TMEM33/YIPF4/BLM/MANF/IP6K1/NUMB/ALDH6A1/TTBK2/PLCL1/DLGAP5/NFYA/NIPAL3/NCDN/RHBDD3/PNKD/ZDHHC5/TMX2/FRYL/DROSHA/ARID4A/TOM1/CTPS1/SARNP/CBLB/ANKRD27/CEP89/MTOR/PIP4P1/JARID2/TNRC6B/KLF5/DAZAP2/RECQL/PABPN1/PLEKHA8/MAP3K11/SIPA1/RELA/CCT7/SFXN5/PPP3CB/ARRDC4/GATAD2B/SLC39A1/CREB3L4/HMGCS1/C2CD3/LMAN2/SORT1/CDK2AP2/MYH7B/ENSA/MCM3/SKA2/PRR11/DPAGT1/CENPA/KMT2E/TOP2A/FANCF/INTS4/BMF/COQ7/RAD54L/DNAJB5/PAF1/MED29/KANSL2/FDXR/TMEM94/KNTC1/RSRC2/ABHD2/SAMHD1/UBALD2/MEGF9/ANKZF1/BUB1/HIST1H2BB/USP5/KAT7/MAP3K3/CBX5/KCTD9/ZNF8/SLC2A8/TDRKH/RAP2A/HDAC4/INCENP/HACL1/TPRA1/RFWD3/PGD/KIF1B/CEP164/MCEE/MPHOSPH10/CHAF1A/AGPAT5/BAZ1B/NT5C2/NFE2L1/USP1/SLC26A2/KPNB1/SLC25A25/NAIF1/PHF20/ZSCAN20/ANKRD16/AP3M2/IER5L/HNRNPUL1/SERTAD1/MVK/CKAP2L/PRMT1/YIF1A/DSTYK/UVRAG/TPCN1/DDX54/BUB3/PNKP/AP2A1/EIF4A1/RBM4/RBM15/HNRNPLL/RUVBL2/NLK/PANK2/ALKBH7/SPAG7/MXD1/TRAF2/TUBB4B/CAMTA1/LAPTM4A/ERCC2/CNOT3/LENG1/STIP1/RAB3A/DDA1	160
GO:416	GO:416	REST_HL60_HG19	31/3693	88/12202	0.183172579128176	0.324793680339519	0.23018207673879396	COQ2/SLC25A13/NR6A1/DENND1A/ANXA5/BSN/CYB5R4/TUBGCP4/CCDC6/AGO1/BICDL1/OSTM1/CDC5L/SYP/NPPA/HPCA/ACD/EGR4/SVOP/FOXN4/ATP6V1B2/NENF/POLR2B/ZNF79/MCEE/MPHOSPH10/ANKS3/MEFV/TAGAP/SAP30/SLC8A2	31
GO:218	GO:218	FOSL2_SKNSH_HG19	88/3693	267/12202	0.183299403755966	0.324793680339519	0.23018207673879396	ADAMTS14/NOCT/CTHRC1/JAK2/GADD45A/SLC12A8/ASAP1/ASPH/RALA/ZNF367/PPP2CB/ZMYND11/NEK6/RBPJ/ANXA1/SGMS1/ANKRD40/TPM2/SLC38A2/KLHL41/XYLT1/MNT/FAM184A/NUAK1/LMO7/TUBB6/NCOA7/ZBED2/SH3RF1/ANLN/CD63/DAGLB/IFRD1/PSMD2/SHTN1/TRIB1/FOSL1/PLAU/TAGLN2/SYTL2/BTBD19/IL7R/PLEKHG4/S100A3/IL6R/CCDC63/CLCF1/CTTNBP2NL/TLR6/BCL9L/CCDC121/AGBL5/NR1D1/IGFBP6/RIMKLA/SLC25A26/ABHD2/PHF19/ZYX/COTL1/FAM129B/STAT5B/DENND3/DDIT3/FBXO11/SSBP3/TUBG2/CIZ1/CYFIP1/RBM25/SYTL3/ANGPTL4/ZNF227/LGALS1/EMP3/KCTD20/NFATC2/SERPINB8/CAPN2/KLF10/C1QTNF6/VIM/ENO1/KDM6B/TMEM205/DNAJB1/SCN1B/FAM83G	88
GO:19	GO:19	BCL11A_H1HESC_HG19	24/3693	67/12202	0.193859966399339	0.33758373459195196	0.23924641951279602	DUSP6/ARHGEF12/ZNF827/NUP54/RNF219/FGFR2/INO80C/POU6F1/ZNF664/CCDC92/TRIM38/CLTC/RFX5/TNFRSF11A/USP44/WDR74/HTR5A/MYLK3/CSMD2/KAT6A/AXL/KDM2B/MRPL44/CHMP2A	24
GO:472	GO:472	STAT2_K562_HG19	55/3693	164/12202	0.20163809035917002	0.345177069936885	0.244627834869288	RHOBTB3/MYD88/IFI44L/SAMD9/PRPF38A/ZMYND8/PML/CMPK2/RSAD2/KCTD14/CDK17/TMPO/GNB4/NME7/TMEM62/OASL/KIF2A/MAK/NCOA7/DDX60/GMPR/HERC5/HERC6/SLFN5/ECE1/BATF2/ARRDC4/IFIT3/SCAMP1/CSF1/UNC93B1/ZC3HAV1/RBBP6/SYNGAP1/CUTA/KMT2E/PARP14/DTX3L/TNFSF10/TENT5A/SAMHD1/BUB1/TRIM38/BAZ1A/UBFD1/HELZ2/HSPA1L/SAP130/WARS/PNPT1/ARL5B/TRMT2A/RANBP1/NADK/TRIM14	55
GO:199	GO:199	ESRRA_HEPG2_HG19	26/3693	74/12202	0.213650225747175	0.35753707949525604	0.253387403915346	AIFM2/AKAP1/SOX12/HAAO/SIRT5/ACSS1/FAM210A/TKT/TRAPPC12/KLHL24/HSD11B2/TCIRG1/TP53INP2/PAQR8/GPCPD1/FANCD2/MLXIPL/MLLT10/USP31/PDPK1/PTPA/HUS1/UCKL1/NUDT3/MED9/CDK9	26
GO:282	GO:282	JUND_MCF7_HG19	49/3693	146/12202	0.21593823613079802	0.35753707949525604	0.253387403915346	NOCT/PNRC1/MYO6/MKKS/NEK6/RBPJ/KLHL41/RHBDD3/FAM184A/CCNI/GPNMB/SALL4/ANLN/CTNNA1/FAM84B/DDX59/ANKRD22/INO80C/SLC39A6/ELP2/HEXB/IFRD1/USP3/SHTN1/TRIB1/TAGLN2/ANXA3/RAB24/PRELID1/BCL9L/KMT2E/NR1D1/GATA3/ZNF341/ZYX/IST1/CLTC/AIFM1/TAZ/KDSR/KAT6A/EMP3/C1QTNF6/GLRX3/EHMT1/TMEM205/LSR/FAM83G/JUNB	49
GO:299	GO:299	MAFK_MELCELLLINE_MM9	140/3693	437/12202	0.220550847207743	0.359284444644872	0.25462576587651203	SLC12A8/POC1B/ARHGEF12/TBCEL/GPAT3/LPAR6/ASAP1/ECT2/CFAP20/GPATCH11/HEATR5B/ARHGDIB/MYNN/KDM6A/TIPARP/GSR/CEP55/MRPS6/ANKRD40/CRYL1/RIT1/CD226/SLC38A2/ULK1/FRY/KATNAL1/LY96/IKBIP/ATP23/PHOSPHO2/SORD/KDM8/SLC44A1/SMG6/KIF27/EVA1B/BICDL1/NUDT12/PPP4R3A/ACSS1/GAS2L3/CEP76/TFE3/SMAP1/CNOT2/PRKCD/SRA1/NAV1/DHX35/TRAPPC8/CNGA4/PRMT5/AP2M1/HERC1/TBC1D2B/IDH3A/ANXA7/MCU/BTBD19/NUP210L/NEURL1B/SLC35F5/CORO1C/PLPP1/ANKRD55/RREB1/SYPL2/CD69/PTPRCAP/ANO10/ABHD5/PLEKHO1/SPATA21/CBL/UBE4A/CAD/AGBL5/CUTA/PATJ/CACNB3/PTCD3/PKD2L2/TWSG1/PPP4R1/FAM219B/ZBTB37/POLG/ABHD2/GBGT1/NUP153/LST1/TRERF1/CPT2/PLCL2/CLTC/PLIN3/PLXDC1/ATP6AP1/MMP13/TRIM35/MSH6/PIM1/BRMS1L/LAMP2/ST3GAL2/DOK1/KSR1/GADD45G/ATP6V0C/PNPLA8/ARRB2/PIGS/SLC46A1/KDM2B/KNL1/B3GNT2/SLC2A9/SLC30A1/SGSH/HAUS3/CTSB/MAFG/SLC16A3/WDR41/DENND1C/SEC14L1/PARP1/METRNL/ADNP2/RAB26/FBXO31/PALM/FLOT1/IER3/TSEN34/CLCN7/GABBR1/NPRL3/SAFB/CEBPB	140
GO:228	GO:228	FOXP2_SKNMC_HG19	95/3693	294/12202	0.237862078791142	0.381334443776275	0.270252654265625	DPY19L4/PNRC1/TMEM30A/IRS2/SERPINI1/TIPARP/SARAF/RAD21/RHOH/TBC1D23/YIPF4/SKA3/QRFPR/ZCCHC9/SYDE2/SLC25A3/R3HCC1/OLFML3/SAR1B/BYSL/CCDC117/ITGB1BP1/NEK7/VCPKMT/TTC14/THAP6/FAM210A/TMEM106B/ARID4A/TIMM9/ZMPSTE24/NUF2/MRPS31/CEP126/TMEM71/ASNSD1/MCM4/PRKDC/GEMIN5/MFAP3/KLHL24/NKIRAS1/CIPC/NADK2/ATP6V0D1/MESD/MCOLN1/AIP/USP20/RFXAP/PIGP/NECAP2/TFB2M/EIF2B4/UTP25/TUT7/NOTCH2/EIF2B1/NFX1/FBXO32/PSIP1/FANCG/NUDT9/PPCDC/MTMR9/THOC1/TACO1/ATXN2L/NUP133/PIK3IP1/TYMS/GTF2B/ZNF26/GUSB/DNAJB9/NABP1/HMGXB3/VPS28/TSC22D4/JMJD4/ENTPD4/SRSF3/ZBTB4/VPS36/ZNF395/NEIL2/LYSMD1/MINDY1/TNKS/COX18/FBXO31/SP4/SURF6/EPN1/JUNB	95
GO:504	GO:504	TCF7L2_HEPG2_HG19	103/3693	320/12202	0.241769102000922	0.38154186409520396	0.270399653553662	WWP1/SP3/NFE2L2/AIFM2/PPID/MGST2/ATP6V1C1/C7/BDH1/ACVR1C/DUSP6/PDE4D/GIPC2/ZNF703/PUS10/PEX13/ASPH/QPCT/CDO1/AVPI1/RRAGA/INSIG2/CDK6/AXIN2/DLX6/IKBKE/N4BP2/PCED1B/KCNG3/TNFRSF19/HGD/F5/SPPL2A/TCF7/PGC/ZNF827/GGH/GABRB2/BAAT/ARHGAP5/HNMT/PLA2G7/KIAA0408/HINT3/ACSL5/SCMH1/CXXC5/FRG1/DHX35/MYO5A/DUSP16/STAMBPL1/RAB20/ITIH2/RBMS1/ZNF503/CABIN1/DCBLD2/KIF20B/FRAS1/ARSB/CTSS/EIF2B4/GSTO1/CDCA8/NR1D1/NEK2/FCHSD2/REPS1/FH/SRPK1/DGKD/TRIM8/IST1/USP10/KIF13A/TMEM51/ST7/NFE2/PUM1/BCAS1/AP3M1/MLLT6/MED1/ZNF322/MLXIPL/DHCR24/TNFAIP3/WDR74/DDIT3/COA4/PIM1/STOM/HNRNPUL1/SARM1/KDM2B/YIPF1/H1F0/BAG3/NAGPA/ST3GAL3/DNAJB1/BAHCC1	103
GO:278	GO:278	JUND_HCT116_HG19	55/3693	167/12202	0.249242946182473	0.387285193298919	0.274469965026852	NOCT/GADD45A/ALS2CR12/PHLDA1/ANKRD2/SAMD9/MAOB/SIRPB2/ZNF367/FUT10/CHST11/TFPI/ANXA1/KLHL41/ZNF827/FAM184A/EPB41/ANKRD22/CXCL8/INO80C/KLF7/TAF15/IFRD1/SHTN1/FOSL1/PLEKHG4/HMGCS1/ANXA3/RAB24/PRELID1/CTTNBP2NL/TLR6/MSH4/NOS3/ABLIM1/AIFM1/PLIN3/WDR74/KDSR/IER5L/PNPLA8/SYTL3/ADM/SLC20A1/H1F0/EMP3/KCTD20/GTF2IRD1/CENPE/CAPN2/VIM/TMEM205/IER3/DNAJB1/JUNB	55
GO:460	GO:460	SREBF2_GM12878_HG19	79/3693	244/12202	0.25468265175984806	0.389741633753707	0.276210850393456	SLF1/MCM7/PPP2R5E/MBTPS2/SC5D/MYNN/WDR37/SLC35C2/ZMYND8/YIPF4/SLC25A3/FBXO43/NIPAL3/CYB5D2/NCOA7/YME1L1/PARP2/ADIPOR2/MRPS31/ARFIP2/KIF22/STX4/PRMT5/SQLE/TFIP11/HMGCS1/METTL17/ATXN2/SKA2/PRR11/HSPA6/AGBL5/TOP2A/EIF2B1/TRIM7/MAP4K1/FDXR/POLG/DICER1/AGA/EXOC3/IPO4/RAB5C/METTL6/BBX/PLXDC1/POLE/DHCR24/KLHDC4/RER1/TTI1/RPRD1B/BMS1/PDPK1/EML2/ZNF7/HNRNPUL1/MAP3K10/MVK/KNL1/B3GNT2/YKT6/ZNF333/PNKP/ZNF276/MPDU1/PATL1/EME2/MRPL43/BRD9/RIC8A/NR1H2/MVD/INTS1/GPS1/PSMG3/WDR24/EPN1/DDA1	79
GO:217	GO:217	FOSL2_MCF7_HG19	67/3693	206/12202	0.260794104439332	0.39313738131899295	0.27861742500981296	NOCT/SLC25A24/GADD45A/MYO6/MAPK10/PUS10/PEX13/ANKRD2/SAMD9/AXIN2/TES/ZNF367/ZMYND11/NEK6/ANXA1/SGMS1/SIT1/BATF/KLHL41/INHA/FAM184A/NUAK1/GPNMB/ANLN/CTNNA1/CD14/FAM84B/MYL6B/DAGLB/EPB41/ANKRD22/HEXB/MCM4/PRKDC/SHTN1/TRIB1/TAGLN2/ANXA3/ARAP2/RAB24/PRELID1/CLCF1/TMEM156/BCL9L/NR1D1/RIMKLA/ARHGEF6/ATG9B/SNUPN/PLD1/UBALD2/POLG2/ZYX/FAM129B/TAZ/GSPT1/TNFAIP3/S100A12/SLC20A1/EMP3/KCTD20/GTF2IRD1/GLRX3/EHMT1/RAB39B/TMEM205/ITGB2	67
GO:196	GO:196	ESR1_ECC1_HG19	116/3693	365/12202	0.278733990512378	0.409895189310113	0.290493724576214	AIFM2/FUT8/PLEKHH1/PLEKHD1/SLC25A24/ACVR1C/NRP1/DUSP6/COQ2/CEP135/AKNA/ANKRD2/TES/MARVELD2/TIPARP/NT5DC3/ANXA1/BHLHE40/CHD9/SLC46A2/LRRC58/SIRT5/CHST15/UTP3/MNT/NIPAL3/MN1/E2F8/GRHL1/GCNT2/VCAN/CCDC88C/SEH1L/FMN1/TNNC1/SFMBT1/IL17RB/FAM84B/NAB2/TECPR1/BAIAP2L1/HERC5/PRKAG2/SLC47A2/SPTBN5/CIPC/PFDN2/TAGLN2/BTBD19/ATP8B2/ANXA3/TST/KCNE3/RHOD/TCIRG1/TP53INP2/ASS1/OTUD7B/KCNJ1/NLRX1/RARA/KRT23/HR/SYT17/PDE7A/MAN2C1/LRRC8B/MFGE8/NECAB3/ITGB8/ANXA6/JAZF1/PPP4C/RASA3/NDST1/SLC10A3/CASTOR1/MLXIPL/TMEM120A/IL1R2/ARHGAP23/IER5L/TMED4/GALNT7/RHOF/GGA1/CELSR1/TNS3/TPCN1/GSE1/MFSD12/TBXA2R/LDB1/GTF2IRD1/CPT1B/KCNC4/RNH1/CAPN2/ABCG1/KLF10/C1QTNF6/SHMT1/VWA3B/METRNL/KCNK6/RAB26/CLUH/XYLB/PORCN/CDK18/DIPK1B/SEPT9/TMEM205/TRIM14/ZBTB7A/ITGB2	116
GO:514	GO:514	TEN1.CDK3	61/3693	188/12202	0.280027406558394	0.409895189310113	0.290493724576214	SGPL1/USP38/OXR1/SCD5/PTPN13/SERINC1/SLC37A2/CDK6/NT5DC3/STK4/FNIP1/CUL5/ATM/NUMB/R3HCC1/DCAF17/RANBP9/KIFAP3/ZMYM6/ABCE1/ITGB1BP1/MINDY2/HINT3/MAP7/SLC6A15/RAD51D/DAZAP2/CHAC2/NKIRAS1/CAMK4/USP21/CEMIP/JMY/TUBE1/SCAP/SMAD5/ARHGAP29/ARHGAP18/REPS1/ZNF174/TSC22D3/MAN2C1/MIF4GD/EFHD2/GYG1/PIK3IP1/NKIRAS2/INPP4A/MRM1/ARHGAP22/AGAP2/MARS/SHCBP1/PTPN18/TNS3/TPCN1/ENOX1/CDK9/MAN2B2/WRAP73/DAGLA	61
GO:283	GO:283	JUND_MELCELLLINE_MM9	56/3693	174/12202	0.315691036752483	0.452211172181392	0.320483165277068	EXD2/SCD5/SPATA7/ARHGDIB/TRIB3/NT5DC3/GAPVD1/NR6A1/ZCCHC9/SYDE2/FNIP1/STAU2/AEBP2/FBXW7/TMEM62/MNT/RASL10A/C3AR1/SLC39A8/SYP/CTNNA1/KLF7/UFSP2/PLEKHA8/PLAU/PFDN2/IL7R/TADA1/CORO1C/SIAH2/FAM78A/GNAI3/FUBP3/EMILIN2/HECA/SLC9A3R1/MARCH6/LAG3/BBX/CCDC38/SERPINB5/EGR1/NABP1/PLAUR/GADD45G/KAT6A/KLHL15/NUP50/MED11/BAHD1/MAFG/TNKS/SAP30BP/CIC/LONP1/CLIC1	56
GO:213	GO:213	FOSL1_HCT116_HG19	60/3693	187/12202	0.317891022028503	0.452211172181392	0.320483165277068	NOCT/GADD45A/PLK2/MYO6/ALS2CR12/ASAP1/ADGRA2/SAMD9/MAOB/FUT10/CHST11/NEK6/TFPI/ANXA1/KLHL41/MARF1/ZNF827/FAM184A/EFCAB11/TDP1/PPP3CA/CTNNA1/MALT1/ANKRD22/CXCL8/ATXN1/ATR/CNTN1/SHTN1/DRAP1/PLEKHG4/HMGCS1/ANXA3/MCOLN1/DENND4A/DST/RAB24/PRELID1/TLR6/CCDC121/NOS3/ABLIM1/PRPH2/FAM129B/SH3BP5/SSBP3/CAPG/ST6GALNAC4/PNPLA8/SYTL3/SLC20A1/EMP3/MFSD12/GTF2IRD1/CAPN2/AMOTL1/VIM/CRLF2/TMEM205/DNAJB1	60
GO:271	GO:271	JUN_HELAS3_HG19	91/3693	292/12202	0.38922425526211607	0.545995135853802	0.38694809002666497	PPA1/NOCT/GADD45A/CSTF3/TEAD1/ALS2/FLRT2/CLEC14A/SAMD9/TES/ZNF367/NEK6/UBXN4/ANXA1/RAB30/ANKRD40/TPM2/LRRC58/KLHL41/IL4R/NEK7/FAM184A/SALL4/TBC1D25/TFE3/ANLN/STX12/DUSP16/CARS2/SLFN5/IFRD1/SHTN1/TRIB1/PLAU/TAGLN2/BTBD19/IL7R/PLEKHG4/HMGCS1/ESM1/ANXA3/DUSP1/RHOD/CLCF1/TP53INP2/MCL1/CTTNBP2NL/TLR6/BCL9L/KMT2E/NR1D1/IGFBP6/AGTPBP1/PAK1/RP2/NUDT18/PLD1/TRIM8/ABLIM1/COTL1/SLC9A1/FAM129B/SLC45A4/PLIN3/NTN4/GUSB/ALOX5/HK2/TUBG2/KLHL15/SLC20A1/RHOF/EMP3/KCTD20/ZNF276/MFSD12/NFATC2/TMEM43/GTF2IRD1/CAPN2/SPTAN1/ACTR1B/ABCG1/TMEM87B/VIM/ADNP2/DIPK1B/TMEM205/PLS3/CSRNP1/HES4	91
GO:510	GO:510	TEAD4_HEPG2_HG19	45/3693	143/12202	0.40729544354573294	0.563518353398891	0.399366837218599	KIF1BP/HEATR1/DUSP6/TEAD1/TATDN3/PTPN14/PEX13/TCTN3/GXYLT1/LATS2/APEH/AMT/HIVEP2/GCNT2/THAP6/EXOSC8/AFMID/GRN/SKA2/DPAGT1/KMT2E/MAGI1/ATAD2/DNAJB5/LEAP2/CCNT1/RSRC2/ZNF341/CBX5/IPO4/CLTC/SLC45A4/ZNF76/DDIT3/RPL27/TUBG2/PTPRK/KNL1/SRSF3/IDH3B/PHLPP1/POC1A/NANP/IER3/REXO4	45
GO:512	GO:512	TEAD4_MCF7_HG19	27/3693	85/12202	0.42145105814797706	0.575223741526293	0.40766247445323495	TEAD1/PTPN14/MYNN/BNC1/ZMYND11/LATS2/BATF/SALL4/PARP2/AFMID/SKA2/PRR11/BCL9L/AGBL5/KMT2E/SGK3/ARHGEF6/ATAD2/TRIM7/POLG/CEP95/SLC45A4/WDR74/KNL1/C1QTNF6/POC1A/ITGB2	27
GO:197	GO:197	ESR1_T47D_HG19	78/3693	252/12202	0.428975201430243	0.577686604592727	0.409407911540443	WWP1/CDCA7/PLEKHH1/SLC25A24/ZSWIM6/CYP2R1/CEP135/AKNA/ROBO3/URB1/ANKRD2/TIPARP/BNC1/BHLHE40/IL19/ANKRD40/RNF144B/MBOAT1/BATF/MAGI3/PHACTR1/SPPL2A/SLC44A1/GRHL1/CCDC88C/VNN2/FMN1/SLFN5/KCNQ5/CEP63/PFDN2/CCL28/ZNF346/OLR1/KCNJ1/TLR6/RARA/KRT23/SGK3/PATJ/MID1/HR/BMF/WDR26/ZBTB37/DSN1/NECAB3/ZNF341/ANXA6/SFXN2/ARL3/VWA2/RBBP7/NDST1/STAT5B/ATP10A/BCAS1/SLC45A4/CASTOR1/USP31/IER5L/DHRSX/TPCN1/GAA/LDB1/MINDY1/KLF10/C1QTNF6/VWA3B/KCNK6/CLUH/ZBTB48/SEPT9/UBQLN4/BLVRB/ITGB2/NUDT14/ZBED1	78
GO:372	GO:372	NR2C2_GM12878_HG19	117/3693	381/12202	0.443747758453189	0.5897174158391071	0.4179341769365221	SLF1/TTC37/ARSK/USP38/CSTF3/RARS2/ORC3/POC1B/ATP6V1A/WDR12/PUS10/PEX13/RALA/PSMB7/TOMM70/SPATA5/NUDT6/TAF2/TMED10/TIMMDC1/BABAM2/KDM8/RAB11FIP2/TSR1/NCDN/ATP11A/USP37/CNOT2/YME1L1/TRAPPC12/TNNI1/BNIP2/DHX35/CCDC77/TAF1A/NUP107/ACO2/MRPL36/KCNN4/SEPT1/KAT8/MFAP3/VPS54/MDH1/BATF2/MAP3K11/SIPA1/SMYD5/SEC24C/SNX18/TENT2/LACTB/RREB1/SCAP/TBC1D10C/MANEA/GPATCH8/PHF12/FBXO30/INTS4/RAD54L/STOML2/PAK4/ZFR/DICER1/FBXL15/TEX2/IFFO1/FBXO7/FTSJ3/DDX42/CCDC47/MORC2/RAF1/COASY/PEX14/PGD/TBXAS1/HIPK2/FAN1/MED8/SZT2/COX16/MTMR14/PRRT3/DCTN5/BAZ1B/DYNC2H1/KIF20A/BRD8/TTI1/RPRD1B/RPL27/THOC2/VPS28/HUS1/ASGR2/NR2C1/TMCO1/MTA1/TMEM43/LYSMD1/MAFG/NACC2/MRPL43/YIF1B/TRMT2A/RANBP1/EHMT1/CLUH/BRD9/SURF6/INTS1/ADAT3/SPPL2B/LSM7/DDA1	117
GO:375	GO:375	NR2C2_K562_HG19	75/3693	244/12202	0.45993793393474	0.6032952120442701	0.427556794361754	SLF1/TTC37/ARSK/USP38/CSTF3/POC1B/ATP6V1A/WDR12/PUS10/PEX13/RALA/PSMB7/TOMM70/SPATA5/NUDT6/TAF2/TMED10/TIMMDC1/RANBP9/KDM8/NCDN/ATP11A/USP37/CNOT2/YME1L1/DHX35/NUP107/ACO2/SEPT1/MFAP3/BATF2/MAP3K11/SMYD5/SNX18/TENT2/LACTB/SCAP/NEK2/PHF12/FBXO30/RAD54L/PAK4/ZFR/FBXL15/FTSJ3/DDX42/CCDC47/MORC2/RAF1/PEX14/PGD/TBXAS1/HIPK2/FAN1/ANKS3/PRRT3/DCTN5/BAZ1B/TTI1/RPRD1B/RPL27/VPS28/HUS1/TMCO1/LYSMD1/GLRX3/MRPL43/TRMT2A/RANBP1/EHMT1/BRD9/SURF6/ADAT3/SPPL2B/LSM7	75
GO:378	GO:378	NR2F2_MCF7_HG19	120/3693	394/12202	0.4859799572642589	0.629281739534489	0.445973510040076	OSGIN2/WWP1/NFE2L2/AIFM2/TYSND1/MGST2/AKAP1/ELOVL6/PLK2/NUCB2/STRADB/URB1/FCHO2/TIPARP/FRA10AC1/SLC25A13/SULF2/N4BP2/TOMM70/SLC46A2/RGP1/GBA2/CREB3/UBE3D/CYB5R4/TAF2/TMED10/SUCLG1/TIMMDC1/BABAM2/SIRT5/IL4R/FBXO43/CCDC6/RASEF/LINS1/HNMT/CNOT2/SCMH1/CTNNA1/CD63/PAN2/PARP2/TECPR1/ZNF281/SMPD1/IFRD1/CTCF/MRPL36/ORAI3/PPP1R15B/LRP10/OVOL1/TAGLN2/PARD6B/DMRT2/HPS4/SETX/ZC3HAV1/OTUD7B/GPATCH8/STN1/NEK2/SGK3/INTS4/P2RY2/CDC26/COQ7/SPIN1/PAK4/ZBTB37/KLHL20/PLD1/ABHD2/IST1/ZNF438/SLC45A4/IL13RA1/MCEE/MPHOSPH10/CHAF1A/MED8/SZT2/LRRC61/GUSB/NSUN5/BAZ1B/YEATS4/DHCR24/DDIT3/MYLK3/TTI1/RPRD1B/HUS1/NR2C1/NIPAL2/SLC20A1/RHOF/MGAT1/TRIOBP/GGA1/TPCN1/CIB1/LYSMD1/UPF3A/PPM1H/FAM3C/YIF1B/RNF139/TRMT2A/RANBP1/RAB26/CLUH/IER3/SERPINB1/ZBTB7A/REXO4/CRACR2B/CIB3/CEBPB	120
GO:380	GO:380	NR3C1_ECC1_HG19	42/3693	137/12202	0.49248333570360603	0.6296305937476488	0.446220743875353	SETD7/RRAGD/DUSP6/PTPN14/PON2/NEK6/SKA3/KHDC4/ULK1/SMAD2/PGC/TNKS1BP1/FMN1/CYTH3/AHDC1/IFRD1/SLC47A2/SPTBN5/KAT8/ETNK2/ARMC8/TAGLN2/ADNP/DUSP1/CLCF1/NLRX1/CCDC121/RAD54L/ZNF341/ITGB8/IL27/FAM129B/SLC45A4/CASTOR1/IL1R2/HELZ2/CELSR1/CDKN1A/KLF10/HIF3A/PNPLA2/PNMT	42
GO:429	GO:429	RFX5_IMR90_HG19	89/3693	293/12202	0.505917386639067	0.6387207006318221	0.452662924887586	TP53INP1/ARRDC3/RAPGEF2/RCL1/PNRC1/DUSP6/GSTCD/FAR1/LTBP4/HSF2/RALA/SOX12/TFPI/GART/SON/N4BP2/BBS12/ALDH6A1/NUBPL/PHOSPHO2/ZC3H7A/TMBIM1/CCNG2/SLC2A12/CNOT2/IGF2R/TPP1/OSTF1/NUMA1/IGSF8/BDNF/SERPINB6/DENND4A/ZNF365/ADORA2A/RHOD/AASS/ENSA/SKA2/PRR11/RBM10/H1FX/RMND5A/UBALD2/TRAF1/ANXA6/RSAD1/RSPH1/PPP2R5D/LRRC73/KCTD9/GALNT12/PIK3IP1/INPP5J/RFX5/ATP6V0A1/RAP2A/RFWD3/CEP164/TMEM231/PDGFC/TAZ/KDM4A/HK2/NABP1/KPNB1/GADD45G/EML2/AP1S2/DHX34/APOC1/COMMD1/SRSF3/SLC30A1/PNKP/CKAP2/TSPYL2/ACTR1B/TXNRD2/SHMT1/ABAT/PICALM/MXD1/SS18L2/RAB39B/TSEN34/DNAJB1/MVD/CEBPB	89
GO:496	GO:496	TCF12_MCF7_HG19	19/3693	62/12202	0.521975252648178	0.650858031079827	0.46126468070274396	NFE2L2/ANKRD2/NT5DC3/MIR191/KCNG3/BATF/FMN1/TRIB1/TST/RHOD/TCIRG1/BCL9L/SGK3/SLC45A4/WDR74/C1QTNF6/TMEM205/ITGB2/ABHD8	19
